wavelength_um,value,kind,source_id,source_name,notes
1.8941009,0.87618601,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8947932,0.87618601,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.895,0.89065272,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8954861,0.8760584,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8961793,0.87567538,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8968732,0.87593067,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8975675,0.87618601,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8982624,0.87554759,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8989576,0.87656909,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.8996536,0.87746292,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9003499,0.87669683,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9010466,0.87554759,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9017439,0.87529224,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9024419,0.87631369,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9031402,0.87669683,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9038392,0.87567538,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9045385,0.87631369,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.905,0.8829965,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9052386,0.87720764,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.905939,0.8770799,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9066402,0.87720764,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9073416,0.87618601,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9080436,0.87567538,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9087461,0.87593067,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9094492,0.87554759,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9101527,0.87567538,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9108568,0.87644148,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9115614,0.87669683,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9122664,0.87631369,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.912972,0.8770799,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9136782,0.87759054,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9143847,0.87656909,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.915,0.87823743,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.915092,0.87618601,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9157996,0.87644148,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.916508,0.87618601,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9172167,0.87644148,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9179261,0.8768245,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9186358,0.8770799,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9193462,0.87784606,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9200571,0.87912279,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9207685,0.87861216,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9214803,0.87695211,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9221928,0.87669683,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9229058,0.87695211,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9236195,0.87797368,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9243335,0.87771827,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.925,0.87202233,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9250481,0.8768245,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9257631,0.87733525,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9264789,0.87759054,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.927195,0.87784606,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9279118,0.87810135,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9286289,0.87797368,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9293463,0.87771827,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9300646,0.87759054,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9307835,0.87759054,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9315028,0.87784606,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9322227,0.87797368,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9329431,0.87784606,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9336642,0.8783567,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9343857,0.87861216,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9349999,0.87053776,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9351079,0.8783567,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9358305,0.87861216,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9365537,0.87873977,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9372772,0.87886751,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9380015,0.87886751,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9387262,0.87899518,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9394516,0.87899518,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9401773,0.87886751,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.940904,0.87912279,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9416308,0.87925059,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9423584,0.87925059,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9430864,0.87899518,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.943815,0.87861216,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9445441,0.87899518,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9449999,0.87152177,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9452738,0.87950593,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9460039,0.8793782,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9467345,0.8793782,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9474658,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9481977,0.87988895,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.94893,0.87988895,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.949663,0.87950593,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9503965,0.87950593,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9511306,0.87950593,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9518652,0.87963361,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9526006,0.87988895,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9533362,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9540726,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9548093,0.87950593,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9549999,0.86658734,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9555469,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9562846,0.88014436,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9570233,0.88039976,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9577622,0.88039976,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9585019,0.88014436,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.959242,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9599829,0.8793782,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.960724,0.87925059,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.961466,0.87963361,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9622083,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9629514,0.87950593,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9636948,0.8793782,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9644389,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9649999,0.87128186,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9651834,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9659288,0.87963361,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9666744,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9674209,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9681678,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9689153,0.87963361,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9696634,0.87963361,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9704123,0.87963361,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9711614,0.87988895,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9719112,0.88027203,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9726615,0.88014436,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9734125,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9741639,0.87988895,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9749161,0.88014436,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.975,0.86872822,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9756685,0.88027203,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.976422,0.88014436,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9771756,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9779301,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9786849,0.87976122,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9794405,0.87988895,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9801965,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9809532,0.88001674,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9817104,0.88027203,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9824681,0.88039976,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9832264,0.88091046,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9839855,0.88052738,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.984745,0.88014436,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.985,0.87194926,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9855052,0.88027203,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9862659,0.88039976,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9870273,0.88027203,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.987789,0.88039976,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9885516,0.88091046,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9893147,0.88103819,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9900783,0.8811658,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9908425,0.88142127,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9916074,0.88129348,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9923728,0.8811658,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9931389,0.8811658,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9939053,0.88142127,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9946727,0.88154888,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.995,0.87322825,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9954402,0.88167661,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9962088,0.88167661,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9969776,0.88180429,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9977473,0.88205963,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9985173,0.8819319,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
1.9992882,0.88205963,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0000594,0.88257033,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0008314,0.88295346,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0016038,0.88320887,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.002377,0.88308114,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0031507,0.88282573,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0039251,0.88295346,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0046999,0.88308114,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0050001,0.88215411,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0054755,0.88308114,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0062516,0.88333648,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0070286,0.88346416,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0078058,0.88359195,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0085838,0.88371956,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0093622,0.88423032,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0101414,0.88448572,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.010921,0.88448572,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0117013,0.88461339,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0124824,0.88474101,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0132637,0.88448572,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0140457,0.88448572,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0148287,0.88537955,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0150001,0.89041471,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0156119,0.88576257,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.016396,0.88550717,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0171804,0.88550717,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0179658,0.88537955,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0187516,0.88525182,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0195379,0.88550717,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0203249,0.88627326,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0211127,0.88627326,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0219009,0.88601798,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0226898,0.88614559,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0234792,0.88652867,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0242696,0.88716722,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0250001,0.88924062,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0250602,0.8874225,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0258517,0.88755012,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0266438,0.88703942,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0274363,0.88703942,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0282295,0.88703942,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0290234,0.88755012,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0298178,0.88767785,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0306129,0.88806093,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0314085,0.88793325,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0322044,0.88806093,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0330014,0.88806093,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0337989,0.88793325,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0345972,0.88844395,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0350001,0.89443201,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
2.0353961,0.88882709,reflectance,usgs_halite,USGS Halite HS433.3B sodium chloride,USGS Spectral Library v7 composite extraction for endmember ablation
