spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8978071808815002,0.918517455458641,0.9411205389033788,0.9653354378846974,0.9896797606314736,0.9765927830567728,0.980109420647988,0.948734652036908,0.9259609774154725,0.8872167022748927,0.853802086064642,0.7853439925274175,0.7943269612697454,0.7951058908150747,0.7958848203604038,0.80782627921573,0.8201845960120935,0.8200299716912783,0.8182971385809091,0.7877319484949112,0.7503155052661897,0.719844675132994,0.6919689092332917,0.6628058421019033,0.6690421675308652,0.678078306041615,0.6740328278679114,0.6675694205440008,0.6023849432505027,0.5190614966993826,0.4110107992130982,0.2913237483455584,0.2475963667608224,0.2545087646979552,0.2627589362008231,0.2934983008882592,0.3298196095880302,0.3473296618507371,0.3570813993117173,0.3914619624729121,0.4406829718893639,0.4653006932213759,0.4689600580370128,0.4685351680999983,0.4632378338966626,0.4615171334960243,0.4339458859629098,0.3832829512969742,0.3097105592317957,0.2124836867625225,0.1461527244369874,0.1254008770759762,0.1132565417908617,E6,leading,chaos,chm,0.5024219475843672,0.013463188068911364,0.009687866107778498,-4.2942414892431255,3.0148405249174433,0.7665422001486055,3.781382725066047,0.5559305030467899,9.649000785935854
0.8714609742164612,0.8898550361394882,0.9123230576515198,0.940095751102154,0.9787995842681532,0.9791701218256584,0.9501314883048718,0.9165009310419076,0.899376160340291,0.8651856458050082,0.8563263117125208,0.7909524132465495,0.7813408304865543,0.7806579274626878,0.7799750244388214,0.7916465598034721,0.8037794642365738,0.8052798326198871,0.8054391604203445,0.7818550345989375,0.7526288999960974,0.7261793773068628,0.7007672700578766,0.6583682012162815,0.6612546962190727,0.6683581741437344,0.6639408929989887,0.6573941824527887,0.5936150075492387,0.5121566944410614,0.4099971199264898,0.2980957753383196,0.2582674674116648,0.2664878505926865,0.2721636167594365,0.2986788256040233,0.3312838962462495,0.3480024155293683,0.3581688543084486,0.390659749450702,0.4366025606066617,0.4617425859432074,0.4691617196558075,0.4715464561891647,0.4679252452104426,0.4616536845763525,0.427703284555011,0.3769495584270504,0.3036274522029112,0.2070030348225568,0.1425357954969123,0.1255083534995029,0.1165829133171003,E6,leading,chaos,chm,0.6338349438554242,0.022886310408179646,0.5487043748044172,-3.754064078245016,3.014840524917441,0.7665422001486042,3.781382725066045,0.5438951185120635,9.440108785590189
0.8686805963516235,0.8909202128648758,0.9158098259191404,0.923363731457637,0.963623420945529,0.9643590418192058,0.946987818983885,0.918951332340752,0.9035632080501984,0.8334217866261803,0.8621419423841424,0.762007508926465,0.7897088442857448,0.7910185990425257,0.7923283537993064,0.8048332871040168,0.8177562976159113,0.8086016295047906,0.7966623893150917,0.7794714723642056,0.7610326322225425,0.7321566261767422,0.6993810196832425,0.6685205375292025,0.6745107450778105,0.6832807505657028,0.6792086298649127,0.6727628460297218,0.602160627633734,0.511740453012159,0.4140873373701026,0.3130304847772305,0.2761067025936566,0.2819383006829482,0.2878346315452031,0.3157969622259634,0.3495387111767242,0.3670387415647964,0.3778402100597828,0.40468448308974,0.4411955742369228,0.464132121394097,0.4755051681153376,0.4774779645929868,0.4682364274467022,0.4632279299425356,0.4350164615445663,0.384828080333969,0.311529176759308,0.2143681891176888,0.1497906655843915,0.1332818168247567,0.1253489045661756,E6,leading,chaos,chm,0.3174800872893111,0.006167374883076856,-0.7653766035994568,-5.082295524557715,3.0148405249174424,0.7665422001486046,3.781382725066047,0.4867555257462731,8.448366162216342
0.8963533639907837,0.9250601202249528,0.9545463111208772,0.9606870522865882,0.9804536652290956,0.9993810823330512,0.9713185608386994,0.9514372734731184,0.9415456122822234,0.860690255959829,0.8621733213749881,0.8155134484685702,0.8312463001562999,0.8352191216670549,0.8391919431778101,0.8534325114334709,0.8680565225136303,0.8560148039689431,0.8406098402463473,0.8125175113861378,0.7814103630872875,0.7667298399644091,0.7581867372369491,0.7101739714158833,0.7160920008816783,0.7278287961020808,0.7241924307667292,0.7177145807788923,0.6412846887637929,0.5432465743423652,0.4401938840746884,0.3347813934087753,0.3029547052887769,0.3201852188660548,0.3225738448756081,0.3484181085040153,0.3840204719275295,0.4025072064143454,0.4139349526956305,0.4388885220044405,0.4719922667272717,0.4891811808903707,0.4928130171692531,0.4981361257480796,0.5054768925092957,0.5008821053938433,0.4605942633416914,0.4090505758464563,0.3327579625036517,0.2309115801962852,0.1637078125129714,0.1476104763047447,0.1396448039860104,E6,leading,chaos,chm,0.2665177483897522,0.004509050472339723,-1.0123625609661908,-5.397149439014942,3.0148405249174424,0.7665422001486046,3.7813827250660452,0.40134931251711564,6.9660142961907665
0.8629017472267151,0.8769200176000596,0.8931741399326544,0.9036865206865164,0.9563682003952988,0.9618776646944196,0.9179811351574384,0.8802221289539702,0.8734144573010707,0.8003205506280924,0.8570814132690429,0.7638814207237802,0.8158779083536222,0.8107558347857916,0.8056337612179609,0.8125584080729181,0.8199329324540375,0.8156454870334039,0.8098871625386752,0.8004380262815035,0.7901118654471178,0.7638810074857664,0.7317077352132411,0.6935647752403554,0.6966725304122163,0.7032279830976549,0.6937530590937687,0.681315174469581,0.6105205767900614,0.5216995598944959,0.4319906733356993,0.3418639657589105,0.3111321719793173,0.3199969873978541,0.3203960188797541,0.3428564272434835,0.3731630438234437,0.3878529850901203,0.396102150662618,0.4208387984195278,0.4555102110824291,0.4803464369215572,0.4968045406515446,0.5017436412154141,0.4929407730898793,0.4819762851252701,0.4440708640548914,0.389299005555467,0.3139364605491181,0.2173136132144833,0.1546916001943793,0.1422292338363055,0.1382486872746113,E6,leading,chaos,chm,0.4435125729668938,0.009548768997544423,-0.22691842676213037,-4.641748382776269,3.0148405249174433,0.7665422001486055,3.781382725066047,0.3948079875679487,6.852479871960296
0.925459086894989,0.947977265715599,0.9808767622914808,0.9555079946151148,0.9436619781899726,0.9461124408703584,0.9958750314437426,0.9623989634130192,0.9503689259861624,0.8206333648199327,0.8080977283675096,0.7635238668471005,0.8389441593335225,0.8397262983597242,0.8405084373859258,0.8578130340989615,0.8757346520534142,0.8476360282072655,0.8137330495394195,0.7744715841916892,0.7339368150784421,0.7077983376607729,0.6870386945029904,0.6841606817192795,0.6963796061883732,0.709029347791324,0.7086623510489097,0.70588941688721,0.6226269258990631,0.5145011686660964,0.3944308557189433,0.2687395753768774,0.2252480849050558,0.2365564543467301,0.2518441336495536,0.288133839098826,0.3289745470040592,0.3509183326975627,0.3650684725071326,0.3941964285158608,0.4323494789010045,0.4525714317576212,0.4575187459788258,0.4605809302567978,0.4613941875849484,0.4706424885626994,0.4493807388676534,0.3957139213651531,0.3175544529810711,0.2141058247436505,0.1410275154044116,0.1127529438456583,0.0952396863122324,E6,leading,chaos,chm,0.1569593717133545,0.0006895455696191721,-1.6810281587604066,-7.278787988681077,3.0148405249174433,0.7665422001486055,3.781382725066046,0.5769734296528252,10.01423207698256
0.8918080925941467,0.9260749369859697,0.9676986083217052,0.978779435157776,0.9886498574552864,0.9806582842881864,0.9629554083714118,0.9513604915005036,0.9459412641452192,0.8702189867523897,0.8487149965717419,0.7807399518645131,0.8072379725483748,0.8144404201553418,0.8216428677623089,0.8402185293061655,0.8592189166816904,0.8492104848990074,0.8355432831324064,0.7990975753619121,0.7572391532934631,0.7273638485024659,0.701965752364583,0.6638423250525037,0.6760155008301397,0.6926179684970292,0.6943515850947454,0.6933369306417612,0.6212836683597313,0.5272865429263197,0.4094999406773316,0.2805182905151293,0.2342966250502146,0.2432482827168244,0.2460887879133224,0.2791599116776131,0.3216518813211494,0.3445103458502471,0.3592713760666105,0.3955146771589305,0.4447024235226599,0.4694433663033249,0.4733592541798977,0.4743467817608546,0.4718408268838835,0.4662555650328145,0.4337674611144592,0.3855623473837913,0.3113804084473635,0.2103768695017383,0.1403886199968071,0.1161555994687408,0.1013823383669743,E6,leading,chaos,chm,0.4215652926901221,0.005522385052772407,-0.3163510037695806,-5.193407747440057,3.0148405249174406,0.7665422001486046,3.7813827250660434,0.5778390386077786,10.02925600792516
0.8993452191352844,0.9368410229682924,0.9793356074683968,0.9891882749704216,0.993315699456752,0.9830308602406428,0.9714971086153618,0.9668387916809754,0.9604844930528228,0.8815955190822998,0.8469030879923212,0.7806591133504993,0.8132982345727774,0.8219397618220402,0.8305812890713031,0.8486512458393339,0.8670733016350366,0.8571237162901805,0.8435957257564252,0.8053091358679992,0.7611393144497507,0.7315010624813896,0.70729218810969,0.6713540083137006,0.6837296995000053,0.7003396034469531,0.7022131578280375,0.7013629319576117,0.6288825630455241,0.5342756054451736,0.415502422704147,0.2853568987204478,0.2388810108487422,0.248184880385032,0.2516008445194789,0.2856608344359956,0.3291961213219878,0.3520354642291444,0.3663391918229964,0.4022392777014603,0.4511525538283436,0.4747970657362361,0.476916334050173,0.4768953234700919,0.4743209977181997,0.4696570273601648,0.4389817896816462,0.3920253333118225,0.3179664685465815,0.2159238162511149,0.1454358190098256,0.1214987485316291,0.1065971433003058,E6,leading,chaos,chm,0.33713208650140636,0.004264694035984923,-0.6761009432093411,-5.453111025169187,3.0148405249174406,0.7665422001486046,3.7813827250660452,0.5616261072206515,9.747856468163718
0.8991501331329346,0.9191461801528932,0.93839426835378,0.965549704661736,0.9915090079965262,0.9751362681388857,0.9711728930473328,0.9380016870425578,0.9109382273136886,0.8805610969148834,0.8517536169267707,0.769441099230814,0.8106473477987143,0.8101470126555517,0.809646677512389,0.8206464052200317,0.8320755958557129,0.8337688161776616,0.8342340762798602,0.8018422158864829,0.7616427229000974,0.7297110970998775,0.7008685645340494,0.6711131838145177,0.6771461829800524,0.6859936687859373,0.6815369406571755,0.6746211398106355,0.6101756601553279,0.5279592325957403,0.4164524625700259,0.2911620019720151,0.2450902751432015,0.2518310374938524,0.2605585328170232,0.2912958947916635,0.3273319935501196,0.3445973147471898,0.354121015820073,0.3913377777971829,0.4452413841653006,0.4720598662883444,0.4758058351655839,0.4750480243432087,0.468917283352872,0.465512498310118,0.4362974713246024,0.3850598713789862,0.3093005303165,0.2082219931414753,0.1403646509651936,0.1215167944801264,0.1104291945096405,E6,leading,chaos,chm,0.5270391577069672,0.012002843766499441,0.10826224961513076,-4.410536217183385,3.0148405249174397,0.7665422001486046,3.7813827250660434,0.5541981016642002,9.61893238312192
0.8555129766464233,0.8718003481626511,0.8909256067769281,0.9236181726822484,0.9732941176699494,0.9775527197581072,0.9199998608002296,0.8830166911256724,0.8664517829701363,0.8447588894559049,0.8540661825987571,0.7750207800061312,0.7840406644802828,0.7808255097040764,0.7776103549278699,0.7890385296303413,0.801013550661892,0.8063077293909513,0.810759279361138,0.7901900559663773,0.7636753022670747,0.7371677100543571,0.7106627935619023,0.6571491321147477,0.6571029185562354,0.6623235017690458,0.6581314664620619,0.6521996580637418,0.5915017816704664,0.5138866382002144,0.411424098679653,0.2972686669001212,0.2563772757466022,0.2643285783437582,0.2642291571412767,0.2878203012778526,0.3195849006670223,0.3361385449795714,0.346418744543006,0.3819151080272477,0.4326058266945397,0.4620185683762043,0.4733056259590009,0.4775877633273258,0.4735131537731229,0.4608828484108954,0.4197930047909415,0.3685536064293191,0.2956161930643272,0.2002751381917928,0.1367637211763767,0.1202088986234417,0.1117820392480527,E6,leading,chaos,chm,0.7729595602120058,0.03292003474097435,1.2250985813793185,-3.3801997550773906,3.014840524917441,0.7665422001486051,3.781382725066045,0.5653491898103398,9.8124761043181
0.8555800914764404,0.8764045804738999,0.8971486454722525,0.8937791182444647,0.946559696361936,0.9511253022230592,0.9164736243394704,0.887628382649915,0.8711572524688256,0.7870502458221613,0.8494978885084274,0.7287219760518424,0.7960260092065885,0.7956931688464605,0.7953603284863325,0.8084596262272153,0.8220605390839035,0.8069806484075693,0.7882833590874306,0.7787926772466073,0.7714897041137402,0.7386289013833208,0.6962190194626074,0.6669922520442563,0.6731071403525384,0.6814181271532904,0.6775410472200467,0.6714111966582446,0.5979000599393465,0.5035748086483602,0.405847783845205,0.3065199244480866,0.2684602869244722,0.2712461306498601,0.2744524308613368,0.3021809860291728,0.3362478005222535,0.3540498828247275,0.3651439117378556,0.3914379082806051,0.4268908596771005,0.454360506813723,0.4750295614326755,0.4795931528488643,0.4649432092161417,0.4553974604967868,0.4255948513746258,0.3748837591245255,0.3018730264799341,0.2058374618833089,0.1411981593631921,0.1228761147579241,0.1143742284070258,E6,leading,chaos,chm,0.39821005244101304,0.003924305203171788,-0.4129288240847936,-5.536633936224231,3.014840524917439,0.7665422001486046,3.7813827250660434,0.530077080075378,9.200276175210023
0.8671022653579712,0.8980225265026093,0.9284231895687935,0.9265015583771926,0.9512440445779382,0.990047218478643,0.9151978575266324,0.9033599564398842,0.9030915345725432,0.8071108145275339,0.8303888351067729,0.8125348063721054,0.8258714170410083,0.8315828315340555,0.8372942460271029,0.8560450694923916,0.8752828418404611,0.8567078335927083,0.8333636458103475,0.8079128274550805,0.781961423617143,0.7752053419519251,0.7756211389006907,0.6980580193561745,0.704682717739735,0.7210684178429235,0.7206922123065361,0.7172178346377153,0.6371368749814396,0.5333921020410798,0.428576688926954,0.3232574451428193,0.2946211386185425,0.3171067902675041,0.3064082988670892,0.3273805939876644,0.3647151101459241,0.3853538720484201,0.3991068143991041,0.4248755479270804,0.457884565882399,0.4773264686914872,0.4852111993389715,0.4962338179979122,0.5109998820038537,0.4955770319158382,0.4390962951713135,0.3897890093454454,0.3164676693321637,0.2183513302798468,0.1527983466327419,0.1352843724448104,0.1267989040905488,E6,leading,chaos,chm,0.5224296481621524,0.005288873708690567,0.08977884734775243,-5.2368470559791955,3.0148405249174406,0.7665422001486046,3.7813827250660434,0.41920122580815367,7.275860804759099
0.931107223033905,0.8852672964334488,0.8800211076078744,0.823838737377754,0.802200435906991,0.8120299524985828,0.984298409636204,0.8590191465684738,0.8510365970290033,0.6843611714483683,0.6795066796043366,0.6711982273964133,0.8249484463379934,0.7936766975201094,0.7624049487022252,0.7782460582049596,0.7958465690557668,0.7464340700553014,0.6885694797222434,0.6496120973275258,0.6151475168191471,0.5976171765713333,0.5864139151021924,0.6640734171999092,0.6605898878624709,0.6471308787816317,0.6445250660181046,0.6439252942800522,0.5542434019227866,0.4370439958663911,0.3273607449462785,0.2212145082079447,0.1862966615993243,0.1988644084105124,0.2389145536082134,0.2710263043241629,0.294390824557266,0.3119057321388296,0.3270080876098713,0.3456199716583552,0.3663465716445285,0.3779363887895778,0.3817430205514472,0.3859503705647993,0.3906357704220257,0.4273061363986042,0.4261256340477197,0.3584352395429463,0.2796677539403404,0.1894629466350961,0.1235798471161232,0.0935772868065997,0.0745888571058653,E6,leading,chaos,chm,0.04498317731831099,0.00015742583151780182,-3.055440373194235,-8.756398683385811,3.0148405249174424,0.7665422001486064,3.7813827250660488,0.8323326959711449,14.446371971983233
0.8967438340187073,0.9117349416017532,0.9431169882588004,0.9660672627962552,0.986860609602654,0.966815263949908,0.9586919541542348,0.9204642430119132,0.9237067932370068,0.8625866832404303,0.840409832895944,0.773564710014168,0.7952488777729181,0.7999565557791637,0.8046642337854092,0.8269403490717011,0.8498725470779949,0.8480215407334841,0.8430447248312144,0.803638531611516,0.7560511002173793,0.7213764475489857,0.6915263495693317,0.6540154712634851,0.6646392043401093,0.6793147602374174,0.6847463571108304,0.6884693549229548,0.6191364413488396,0.5272365184983456,0.4076702792484032,0.275084596986954,0.2271500459084144,0.2356495822851474,0.2410891971417836,0.2707494072573199,0.3075123809406718,0.3313589837981277,0.3498784958629827,0.3901916566714216,0.4436368878766349,0.4686954413288614,0.4695727507692838,0.467524230079779,0.4619852453756241,0.4520902060198061,0.4162994606627355,0.3670817959011742,0.2962904158851189,0.2032237363786529,0.1373558171036371,0.1116128015364037,0.0956570685509292,E6,leading,chaos,chm,0.5690443087246092,0.013898911508994803,0.2779530219617231,-4.261948344807027,3.0148405249174415,0.7665422001486037,3.781382725066046,0.6005113393652172,10.422767510943165
0.9467655420303344,0.8061048656702041,0.7486479350890236,0.5950915533762722,0.5456378744251422,0.5777884701123607,0.9689943290673768,0.7230290354896779,0.7263803132649136,0.4287378397481204,0.4448524466876325,0.541923241140285,0.7606217476037832,0.7148174120829657,0.6690130765621477,0.6867524507188154,0.7068648264816961,0.5858012630389289,0.4469317252819362,0.4034442205841725,0.3826217534450385,0.3880052298364841,0.4031799378767179,0.6048319520871281,0.6037800047768282,0.5792788062351908,0.5801182012145336,0.5856414025792709,0.4618154669219846,0.2980335151165323,0.202157113557825,0.1382362650564083,0.1236528288573026,0.1419610008597373,0.2288354464939669,0.2579281681901891,0.2552237647394301,0.2689200591674922,0.2893804832291923,0.279016595426768,0.2500790838087818,0.2371627850289994,0.2378941860743539,0.2458294057457093,0.2623586546551014,0.3369508561762893,0.3692972726292075,0.300071730239181,0.2327475235208692,0.1673864845286381,0.1123747357891665,0.0726307518780229,0.0464332494171072,E6,leading,chaos,chm,0.002137069045394978,3.1284042883103265e-06,-6.146180637834071,-12.674984367042804,3.014840524917439,0.7665422001486029,3.7813827250660452,1.5194148886008945,26.37170540908193
0.9437159299850464,0.874777066707611,0.8596168126182995,0.9214146861663228,0.9788232062054776,0.9221457066444256,0.9801614676530545,0.8244252869452553,0.8533031189121962,0.8450548409045427,0.8210854087296118,0.7589902777324693,0.7822475272875565,0.7625464728245369,0.7428454183615171,0.7753095762348359,0.8097218125771467,0.8348120599985123,0.8587265610694884,0.8122531173320917,0.7490538253233986,0.7004432891834678,0.6572834969945036,0.6469556445574892,0.6424633508222803,0.6370642110848381,0.6511185415662253,0.6687685371591494,0.6106556126572582,0.5291394824716271,0.4085246106752989,0.2695103310621701,0.2179373247692218,0.2246585006897266,0.245791975940977,0.2628856622783785,0.2754245032046899,0.2998116973379981,0.3290855004210846,0.3803277910899751,0.4448075037656954,0.4697875752902076,0.4611198043525791,0.4494363106715703,0.4341551126651252,0.4208049123937433,0.3815107858843269,0.3210690926432151,0.2582173480213368,0.1928771763640343,0.1419635093075105,0.1123325074541156,0.0932423216915222,E6,leading,chaos,chm,0.8655281731139757,0.25452718002338076,1.8619852137751804,-1.074611046733867,3.014840524917441,0.7665422001486044,3.781382725066045,0.6533329615711263,11.339565332588018
