spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.827674388885498,0.886397671699524,0.9346121788024904,0.9809618839850792,0.9921243896011178,0.9732312844349787,0.9481664061546324,0.9710186433246116,0.9041260185132498,0.881836173626093,0.8187000865244685,0.7115338508409403,0.674344204063604,0.6708923688835161,0.6674405337034282,0.6639886985233403,0.6605368633432525,0.6570850281631646,0.6536331929830766,0.6501813578029888,0.646729522622901,0.643277687442813,0.6398258522627251,0.636005277817066,0.625139893921277,0.6275826692581177,0.5948616568858807,0.5636283645263085,0.5323950721667364,0.481855440003271,0.3619003754395706,0.2887857120770673,0.2641254846866314,0.2734032227442814,0.2690813839435577,0.2876026579966911,0.3015443851019591,0.318635251888862,0.3039913970690507,0.3112837493419647,0.3340920496445436,0.334504630956941,0.3301738459330338,0.3122473689226004,0.3079451093306908,0.3245606754834835,0.3110642694509946,0.2944914726110605,0.2431162855097353,0.1753479102483162,0.1326813115418413,0.1239700631330941,0.1198070518672466,E11,trailing,plains,pr,0.6802600248952785,1.517116663383151e-06,0.7549670269540446,-13.398697439427039,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.867096212951187,15.049744517335522
0.8273215889930725,0.8868744134902954,0.9375391501646776,0.9808366637963516,0.9936753293030134,0.9718818348187668,0.948555701971054,0.971494455373924,0.9098503316631752,0.8822905269952923,0.8184138773051839,0.7090080212090766,0.64641354343981,0.6456194909291524,0.6448254384184948,0.6440313859078373,0.6432373333971796,0.642443280886522,0.6416492283758645,0.6408551758652068,0.6400611233545492,0.6392670708438917,0.6384730183332341,0.6361403887088483,0.625818136539168,0.6261290550231934,0.5931970843902001,0.5607056755285997,0.5282142666669993,0.4766524750312773,0.3585559427738191,0.2815575668444999,0.2623517238176786,0.2696262643887446,0.2710810601711273,0.2835918669517223,0.2994429264359802,0.3117629713737048,0.3007213885967548,0.3105333268642425,0.3279570226485913,0.329521099119696,0.3256855313594524,0.3058556492512043,0.303713901914083,0.3187327121312802,0.3084996104240417,0.2901143174905043,0.2399975418589495,0.1703892111778259,0.1294679421049948,0.1156970964929529,0.1174180935208614,E11,trailing,plains,pr,0.6479608360326073,1.2850901518590565e-06,0.6100878256245045,-13.564680399898247,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.9027198975376792,15.668046550933532
0.8232088685035706,0.8846298456192017,0.9373225157077496,0.972936997963832,0.9909240981094708,0.972614712898548,0.9465197145938874,0.960752165044537,0.900776934987716,0.8753774051482863,0.809036231677951,0.7219000913714637,0.6279592304887502,0.6288944978091118,0.6298297651294732,0.6307650324498346,0.6317002997701961,0.6326355670905576,0.633570834410919,0.6345061017312804,0.635441369051642,0.6363766363720034,0.6373119036923648,0.6368170050474313,0.6283480807115103,0.626758462190628,0.5978417868797595,0.5634598027437161,0.5290778186076728,0.4751899902147188,0.3594651703651136,0.2858217221039991,0.2665699628683237,0.2752499213585486,0.2761690318584442,0.2865430584320655,0.302456330707055,0.3132258137831321,0.3013720434445601,0.3128015995025634,0.3298236716252107,0.332534278167113,0.3276794140155499,0.3108200380435357,0.3047947819416339,0.319834984265841,0.3130203288335066,0.2889338335165611,0.2395869292148194,0.1703629340116794,0.130590865288982,0.1174874529811262,0.1234214766667439,E11,trailing,plains,pr,0.7047714142472489,2.0710655613891005e-06,0.8701235918825271,-13.087445248108718,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.9058546587096306,15.722454993798436
0.8182339668273926,0.8811128795146942,0.9403302137668316,0.9684369646585904,0.9918169583983092,0.971704416550123,0.939948058128357,0.9631982413867048,0.8931325806006218,0.8765088975429538,0.7973434624781137,0.7302923771261262,0.63744752737702,0.6380278657218104,0.6386082040666007,0.639188542411391,0.6397688807561813,0.6403492191009716,0.640929557445762,0.6415098957905523,0.6420902341353426,0.6426705724801329,0.6432509108249232,0.6404319744843703,0.6339858511022028,0.631891280412674,0.617792588013869,0.5828279684751462,0.5478633489364234,0.496757696830589,0.3817105499597697,0.3092806843610908,0.2806852161884308,0.290217821414654,0.2935713529586792,0.2973103417800023,0.3135665297963237,0.3237391490202683,0.3100349825162153,0.3270551800727844,0.3381488896333254,0.3426348630708591,0.3345217448014479,0.3244220912456513,0.3156757955367748,0.3284706427500798,0.3234272773449237,0.3000757996852581,0.244359027452141,0.1766014511768634,0.1328370337950365,0.1236765323249438,0.1315344766928599,E11,trailing,plains,pr,0.655148903074638,2.305713915185195e-06,0.64174982198838,-12.980117899161574,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8392322713647896,14.566124365548689
0.8183154463768005,0.882351690530777,0.941911636866056,0.974047971688784,0.9926751765586036,0.9724877733450672,0.9464195251464844,0.9786528512721752,0.9005883477116358,0.8862419788654037,0.8121175156294846,0.731299442644338,0.6576772883747072,0.6565609444116787,0.6554446004486503,0.6543282564856219,0.6532119125225934,0.652095568559565,0.6509792245965366,0.649862880633508,0.6487465366704797,0.6476301927074511,0.6465138487444227,0.6432013548337496,0.6336914960664647,0.6338278174400329,0.6003478309282889,0.5676096550165078,0.5348714791047269,0.4853285246222981,0.3721285393604867,0.3078646705700799,0.278838377732497,0.28579204586836,0.2939750552177429,0.2932298531899085,0.3097740987329993,0.3197803025062267,0.3089860443885509,0.3242108702659607,0.3345546424388885,0.3371853926254592,0.3319740299995128,0.31768774665319,0.3129314635808651,0.3231694193986746,0.3189958609067476,0.2996555738724196,0.2427250755424715,0.1733872413635254,0.1287089155148005,0.1151796398499539,0.1225774019383467,E11,trailing,plains,pr,0.5772769074796341,1.105699993327742e-06,0.31160472329281375,-13.71503083973187,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8420130143312061,14.614388295880607
0.8222777843475342,0.8854046523571014,0.9411579141250024,0.9777809298955478,0.9911714400953918,0.9717204460730922,0.949219524860382,0.9804873853239392,0.9065211547240044,0.888423759203691,0.8147540492865877,0.7279136808773946,0.6689350313639579,0.6670451737392354,0.665155316114513,0.6632654584897903,0.6613756008650679,0.6594857432403453,0.6575958856156228,0.6557060279909002,0.6538161703661777,0.6519263127414551,0.6500364551167326,0.643954111979558,0.6339016097192546,0.635608172416687,0.6012821186047334,0.5688397116385974,0.5363973046724614,0.4841265446357141,0.3728598791819353,0.3145563121025377,0.2877332247220553,0.2927452532144693,0.2983109056949615,0.2996585121521583,0.3152709792133507,0.3274967312812805,0.3136657146307137,0.329433923959732,0.3431605673753298,0.3411856978449203,0.3394266169804792,0.3252945693639608,0.3180226527727567,0.3246627816787132,0.320581147303948,0.2977153113255135,0.2445655423038786,0.1783413002124199,0.1378258896693019,0.1223424087271435,0.1271827097122485,E11,trailing,plains,pr,0.5562138994537559,1.2326505137003294e-06,0.2258102406916761,-13.606342585185057,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.8116216582919102,14.086901106921411
0.8239531517028809,0.8842495083808899,0.9389036692105808,0.9749827210719768,0.9913869559309864,0.9679673589192904,0.942035460472107,0.9792516590984722,0.9095754951011132,0.8868210728351889,0.8088596090105656,0.716337630766949,0.6540808694684545,0.6533458545624098,0.652610839656365,0.6518758247503204,0.6511408098442756,0.6504057949382309,0.6496707800321861,0.6489357651261415,0.6482007502200967,0.647465735314052,0.6467307204080073,0.6359617068217351,0.6304247479402382,0.6314860761165618,0.6148731353191229,0.5809476807331428,0.5470222261471627,0.495337430302423,0.3821298823906826,0.3195596772890822,0.2912046198661511,0.2979769431627714,0.2971576452255249,0.2984506983023423,0.3167487858360961,0.3292151192059883,0.3123436886530655,0.3300469636917114,0.343749456680738,0.3397341914304342,0.3385831204744485,0.3305820437578055,0.31831799860184,0.3167063467777692,0.312586971429678,0.2870639931697112,0.2358672880489406,0.1735545174433635,0.1347623932680101,0.1198974457064657,0.1247556078892487,E11,trailing,plains,pr,0.528927573191958,1.2208199081496388e-06,0.11583965519341766,-13.615986648266507,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.8229395301847057,14.28333960811931
0.8041486740112305,0.8902307629585267,0.9245461711516748,0.9633958119612474,0.9693461374472114,0.959582440211223,0.9372020184993743,0.9876098177815212,0.9261569585508974,0.9124009925585526,0.8302081559450573,0.7597697054156822,0.7089029279681645,0.7080988213992406,0.7072947148303169,0.7064906082613931,0.7056865016924694,0.7048823951235456,0.7040782885546218,0.703274181985698,0.7024700754167743,0.7016659688478506,0.7008618622789268,0.6984429579514724,0.6912231832060195,0.6929777085781098,0.7015660652747521,0.6943092955992771,0.6428652167320252,0.5771504267481444,0.4749715717939231,0.4097111660700578,0.3952972476298992,0.4012170869570511,0.3948365151882171,0.4094534057837266,0.407961877475258,0.4308645596871009,0.4162507139719447,0.4219421923160552,0.4392628050767458,0.4467002658443597,0.4316729866541348,0.4202038462345416,0.4264111612851802,0.4249980438214082,0.4167835061366741,0.3906240396774733,0.3297485775164972,0.2650113513836494,0.2435485055200927,0.2236080331201771,0.2418206360477667,E11,trailing,plains,pr,0.16910284684173002,1.0986711716500594e-05,-1.5919989334319724,-11.418813054417807,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.28064692278877557,4.87104478656653
0.811930239200592,0.8939598500728607,0.931936999467703,0.9647305882894076,0.9797466488284918,0.965906431583258,0.9410724520683288,0.9877947418744326,0.9265040932720856,0.9044199888522808,0.8386024386828184,0.7691411689947582,0.7031942188979678,0.7037656863356003,0.7043371537732328,0.7049086212108653,0.7054800886484978,0.7060515560861302,0.7066230235237627,0.7071944909613952,0.7077659583990277,0.7083374258366602,0.7089088932742926,0.7068257570266724,0.6994709627318928,0.7028658509254456,0.7101778117509989,0.6995024598561801,0.6562418795548954,0.5856623317449144,0.4829908403066489,0.4195960783041441,0.4053524480416224,0.4110874831676482,0.4056037068367004,0.4185635979358966,0.4211950522797708,0.4385093764616892,0.4257311770549186,0.4324148058891295,0.4456862738499274,0.4550481409061956,0.4378682645467611,0.4283641127439646,0.4300481908596478,0.4338359832763672,0.4234385531682234,0.4015105990263132,0.3367074632462651,0.2776757758397322,0.2477002474870392,0.2368424429010798,0.2535657396683325,E11,trailing,plains,pr,0.20293998696218263,1.5911035031441043e-05,-1.3680196700164418,-11.048481751167277,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.24270773590267347,4.212553766420157
0.8099682331085205,0.8757779240608216,0.9349891956035908,0.9711249168102556,0.9884735914587064,0.9729397388604972,0.9511695384979248,0.987848418359538,0.9190780488589336,0.8906004635187298,0.8426663538881841,0.7560838388122676,0.6825596770217818,0.6837401837601227,0.6849206904984637,0.6861011972368047,0.6872817039751457,0.6884622107134867,0.6896427174518277,0.6908232241901686,0.6920037309285096,0.6931842376668507,0.6943647444051916,0.689850506415734,0.6790164022045281,0.6831433892250061,0.6873206367859473,0.6791818531659933,0.6398024270167719,0.5556752695382093,0.4446685520502238,0.3769903618555802,0.3598746817845565,0.3645426791447859,0.3606338202953338,0.3801408286278064,0.3900975864807158,0.4019275513979105,0.3806025294157173,0.393504899740219,0.4004047455695959,0.4141448233418791,0.3902688342791336,0.3845461377730736,0.3825697947006958,0.391568450973584,0.384474432009917,0.3624326781584667,0.2941802316949564,0.2153819831518026,0.1838256075182035,0.1725936635532451,0.1903478375994241,E11,trailing,plains,pr,0.29648214137036644,5.0754080532053835e-06,-0.8641062764753705,-12.191098556275275,-3.8962611223925876,-0.3194378595308649,-4.2156989819234525,0.44866119097570323,7.787182319764013
0.8342687487602234,0.8861042201519013,0.939818197947282,0.9687647471061118,0.983241220011966,0.9687474026129798,0.959999454021454,0.9890927608686548,0.919528568973978,0.8883882536337928,0.8655236199611925,0.7685035671896607,0.7135047923938459,0.7147880206385506,0.7160712488832554,0.7173544771279601,0.7186377053726648,0.7199209336173695,0.7212041618620743,0.722487390106779,0.7237706183514837,0.7250538465961884,0.7263370748408932,0.7196507729016818,0.7139110678934869,0.7154974162578582,0.7524578552979689,0.7332667974325325,0.6783899142191961,0.5969833067355262,0.4998406767845155,0.4409639697808485,0.4256323553048647,0.4283945262432097,0.4380393624305725,0.441063721363361,0.4542187445491325,0.4662409612765679,0.4451528659233679,0.4552708029747008,0.4548651106082476,0.4721035579688674,0.4456499714117783,0.4462965974440942,0.4398197327668849,0.4504853613101519,0.4471560248961817,0.451541034762676,0.391540861539258,0.3141948333153358,0.2610585261847227,0.25113547371544,0.2667114562713182,E11,trailing,plains,pr,0.08904152428107615,1.1147946986163778e-05,-2.3253944893515417,-11.404244055803897,-3.8962611223925903,-0.3194378595308649,-4.215698981923455,0.1540333996652094,2.6734787644938507
0.8535637259483337,0.8915672302246094,0.9381553374803984,0.9699202766785254,0.9842715586414774,0.9636434853076936,0.9723251283168792,0.9863579851070432,0.9230206167424908,0.9044037135747766,0.8769732508950561,0.7683718550296231,0.7249633162352265,0.7266852863533698,0.7284072564715132,0.7301292265896565,0.7318511967077999,0.7335731668259432,0.7352951369440865,0.7370171070622299,0.7387390771803732,0.7404610472985166,0.7421830174166599,0.7413014191847581,0.7306237066065082,0.7297170639038086,0.7765044615818903,0.7548779331720791,0.6951125254997842,0.6223734831082,0.5275440216064454,0.4696497000180757,0.4537475223724658,0.4544498416093677,0.481223315000534,0.4722212108281942,0.4784750096670545,0.4970802394243387,0.4774513822335463,0.4798872828483581,0.4811392690126713,0.5002002757014207,0.4729738079584561,0.473195028763551,0.4705587004239742,0.4804884573588004,0.474016624230605,0.4810670650922335,0.4388334737479229,0.3578665806696965,0.3005944504082659,0.2915188683808304,0.2985490255630933,E11,trailing,plains,pr,0.038316392804979026,1.7305924433023706e-05,-3.2228076907295815,-10.96444435623399,-3.8962611223925894,-0.3194378595308649,-4.215698981923454,0.098828116435122,1.7153089602546832
0.8417978882789612,0.8850570261478424,0.9324266543755164,0.97702691921821,0.9961986559947938,0.9732761378471668,0.9600146412849426,0.972685600055083,0.9232960793808214,0.923164776655344,0.8372030694976109,0.7797957990915724,0.6900253163734461,0.6922466525916341,0.6944679888098222,0.6966893250280102,0.6989106612461982,0.7011319974643863,0.7033533336825742,0.7055746699007622,0.7077960061189503,0.7100173423371383,0.7122386785553263,0.7177776795167189,0.7026811455952302,0.6998188316822052,0.7441214006680709,0.7278458563181068,0.6696679601302514,0.607220571004707,0.5001994142165551,0.4188500390602991,0.4007135927677154,0.4060381238277141,0.4335125386714935,0.425447935782946,0.4343477674112976,0.4548755863538155,0.4376248116676625,0.4312295079231261,0.445621397632819,0.4593090003228368,0.4405851937257326,0.4171485139773443,0.4237470133946492,0.4373166985236681,0.4289549153584701,0.4199926493259577,0.3847315113508062,0.3035475882200094,0.2483425532816021,0.2519980069562679,0.2540213541342662,E11,trailing,plains,pr,0.1715112241187745,3.1222497784042705e-05,-1.574954578035563,-10.374340417197047,-3.896261122392591,-0.3194378595308649,-4.215698981923456,0.2224095528043253,3.860248606700316
0.8190686106681824,0.8743983924388886,0.9220612131632292,0.9746325841316812,0.982800994665568,0.963349464764962,0.9473943948745728,0.9638261717694404,0.9037915823113823,0.897085131131686,0.8221535500679309,0.7388839293982239,0.6266049342062985,0.6308311117990872,0.635057289391876,0.6392834669846648,0.6435096445774535,0.6477358221702422,0.6519619997630309,0.6561881773558197,0.6604143549486085,0.6646405325413972,0.6688667101341859,0.6745409635397104,0.6569678583217939,0.6521117508411407,0.6672599975879376,0.6613043528336745,0.6211374195722434,0.5424280166625973,0.4305225450258989,0.3469696113696464,0.323136235658939,0.3301642101544599,0.3444957137107849,0.3382178297409644,0.3535012439007068,0.3733443111181259,0.3583166663463299,0.3585135877132415,0.3711966826365544,0.3844075785338422,0.367502906689277,0.3459215792325827,0.3430514441086695,0.3520269095897674,0.3483461251625648,0.323104922588055,0.276231526645995,0.1866097475473697,0.1563129370449154,0.1529989533751975,0.1617574632167816,E11,trailing,plains,pr,0.35427237486792496,5.377287653830147e-06,-0.6003117441355575,-12.133321087179777,-3.896261122392591,-0.3194378595308649,-4.215698981923455,0.6459288413725834,11.211055813460424
