spec_000,spec_001,spec_002,spec_003,spec_004,spec_005,spec_006,spec_007,spec_008,spec_009,spec_010,spec_011,spec_012,spec_013,spec_014,spec_015,spec_016,spec_017,spec_018,spec_019,spec_020,spec_021,spec_022,spec_023,spec_024,spec_025,spec_026,spec_027,spec_028,spec_029,spec_030,spec_031,spec_032,spec_033,spec_034,spec_035,spec_036,spec_037,spec_038,spec_039,spec_040,spec_041,spec_042,spec_043,spec_044,spec_045,spec_046,spec_047,spec_048,spec_049,spec_050,spec_051,spec_052,encounter,hemisphere,terrain,geo_unit,p_spec,p_full,dv_spec,dv_full,delta_geo,delta_rad,delta_full,ood_dist,ood_ratio
0.8665206014335933,0.8891595005989072,0.8802481580090212,0.9670505382512748,0.8544196800181741,0.9472563111936896,0.8258691793912419,0.934136879134488,0.8841874057596376,0.8414856140550826,0.861882463678137,0.7728901211317485,0.8902160744918017,0.9183946940475765,0.9014084255736028,0.8844221570996295,0.8674358886256559,0.8504496201516826,0.8334633516777091,0.8164770832037356,0.7994908147297621,0.7825045462557887,0.7564646905543758,0.714383583319815,0.6253274959676418,0.7778680051853454,0.7867672046025592,0.7517254001954022,0.7883693120981518,0.6693093967593573,0.534841555006364,0.4438050755488325,0.4137393904751853,0.4021111839736989,0.3739867407122471,0.3801087372832827,0.4698063503293431,0.4646625925902446,0.4196247569486206,0.5166210882803973,0.563531633296044,0.5858230240204758,0.5830913914574517,0.6014994211446225,0.5853771427098442,0.5650925901201035,0.592830858199425,0.5070909051334157,0.4194712036964928,0.3048522300147391,0.2625967314819885,0.2488996053443236,0.2447304435415205,E15,leading,plains,pr,0.09316109504848095,0.00014856063891936072,-2.27563462183757,-8.814368768504327,-3.8962611223925903,0.825574881166828,-3.070686241225763,0.23837859067267306,4.137415011669749
0.8847515830745947,0.9029458016157148,0.9118130965666336,0.9572137029547444,0.8599979869629211,0.9242062259030042,0.8342480148587913,0.9465608411021048,0.8933298696171161,0.8189775175169908,0.8441519505017764,0.7308078176015383,0.8675928680520313,0.7933552638459125,0.7903748663212252,0.787394468796538,0.7844140712718508,0.7814336737471635,0.7784532762224764,0.7754728786977891,0.772492481173102,0.7695120836484147,0.7507570572927887,0.7123789222616904,0.6501769423484812,0.7872504171203163,0.8086509903271992,0.7887763131677714,0.7957790337110819,0.6672340335409624,0.5156579157885385,0.4256871330971811,0.4102178188531022,0.3940797640996821,0.4003460528024664,0.4070828662199131,0.4857066764551053,0.5078042948168087,0.5018873101745555,0.5383891346407872,0.5871574722863491,0.5991409666397992,0.5881975542486103,0.6136145915081298,0.5678818751783933,0.5457404937619476,0.5845007514641954,0.4983753193827236,0.4596662038291971,0.338821994600358,0.2820366065876157,0.2728169402655433,0.2719253566530015,E15,leading,plains,pr,0.014930827985447922,0.00012601892944635236,-4.189283796255433,-8.97895240172504,-3.8962611223925903,0.825574881166828,-3.070686241225763,0.20809378075325177,3.6117770891004604
0.9078144082775365,0.9064079523086548,0.8954058274046167,0.8584104164650567,0.8574607717363464,0.8450429640807126,0.834534294419475,0.8881229766003499,0.8389612111178317,0.8158901608303968,0.9041557528755884,0.7408554631394226,0.7267019434979103,0.5130156303530258,0.5507281744032589,0.5884407184534918,0.6261532625037249,0.6638658065539578,0.7015783506041906,0.7392908946544238,0.7770034387046566,0.8147159827548898,0.8550945871016558,0.7546882943103194,0.722315619973576,0.7848134679731981,0.8022203445434568,0.788017420207753,0.7766825211675542,0.6116511926931493,0.5550777074558284,0.4746876333663667,0.4758013986835354,0.4365210879861919,0.4913748892304167,0.4967142818799984,0.5121463063885187,0.5587275682711133,0.5649056442422803,0.5779816601790634,0.610884327124926,0.6544422998147857,0.6166923494120828,0.6446158866477167,0.5838348549955032,0.5589814314655227,0.5771025582855821,0.5458337419173297,0.5288807706895211,0.4420596355354631,0.3670249707948148,0.3580561858766217,0.3630523545290129,E15,leading,plains,pr,0.0006086480990437283,0.00038934029461693795,-7.403661457946887,-7.8506673872875705,-3.8962611223925903,0.825574881166828,-3.070686241225763,0.39827547911507005,6.9126633453981325
0.6032408019164945,0.5620178133249284,0.620933059748117,0.6422925450299917,0.5745469770933453,0.5532408155404144,0.5151719977329312,0.6313248934683864,0.5820928270166567,0.6386703519444707,0.6691499813036488,0.4740407118549597,0.4851948336551083,0.2334657331528107,0.2814837874202598,0.3295018416877084,0.3775198959551575,0.4255379502226061,0.4735560044900547,0.5215740587575037,0.5695921130249524,0.6176101672924015,0.6336734528635063,0.4596409970208223,0.460898767499363,0.5226385885593935,0.5323081612586974,0.553840608768214,0.5516979427714095,0.4469741960756139,0.4024711009723689,0.350180223486782,0.3590522104580152,0.2975209713761321,0.335133868494844,0.3510880384569854,0.3402251145418956,0.3915083314858231,0.4109724317890366,0.4409864024788725,0.4601236829181123,0.4680077188155234,0.4285393499471003,0.4699686977987974,0.380746473868688,0.3937453555515388,0.4400277048154595,0.3642723069471472,0.3860174799277109,0.3379189254014523,0.2689331021963381,0.2908933197750764,0.2903317604579178,E15,leading,plains,pr,0.00023326070421363809,0.0023353591228471035,-8.363120539784925,-6.0572515094257335,-3.896261122392591,0.8255748811668271,-3.0706862412257636,1.6080311482701237,27.909772405781915
0.4728577071196074,0.4616078138351442,0.4825208225807585,0.5125233044749813,0.4195783299050831,0.4853362464285528,0.447993636131287,0.5179868948149993,0.485188467936082,0.505234681461987,0.4959825134122528,0.469568253337563,0.5164351071182071,0.2247497096225465,0.2528408825295777,0.2809320554366086,0.3090232283436398,0.3371144012506707,0.3652055741577017,0.3932967470647329,0.4213879199717638,0.449479092878795,0.4449227446434545,0.3864057660102844,0.4051706422777736,0.4413843546427928,0.442780594031016,0.4692313834732655,0.431465510475008,0.3975773025182337,0.3854778105137394,0.3440849255113043,0.3565699328717433,0.3273294197967627,0.3342468537925895,0.3590194954981212,0.3477994203567507,0.3860272441814149,0.3942050509203493,0.3830117150848987,0.4020255135944467,0.3841178837944483,0.3630685948468501,0.4077521887869617,0.3523574413037769,0.3698600927988686,0.4067389328105777,0.3559038779314827,0.3759973925702706,0.3409707381740792,0.2767379379350374,0.332855387645609,0.3270082652958391,E15,leading,plains,pr,0.0004823723059970701,0.0036065047332007293,-7.636311834309762,-5.621403169762787,-3.8962611223925903,0.8255748811668271,-3.070686241225763,2.0954153159355915,36.3690495835643
0.3423415968170412,0.3470583707094193,0.3611649534144958,0.3600933292978693,0.2994518613344742,0.3873846739917609,0.3287026816374298,0.3913256564697662,0.3888976275920863,0.2928306397638834,0.3617630635763145,0.4903810132633557,0.356544852256776,0.1938196736238514,0.2088800146921502,0.223940355760449,0.2390006968287478,0.2540610378970465,0.2691213789653452,0.284181720033644,0.2992420611019427,0.3143024021702415,0.3243501840853223,0.31976076646855,0.3216978171292471,0.3535237955112077,0.3602417409420014,0.3787227025608611,0.3474685439937994,0.2825989951105679,0.31442213857096,0.2981809126395806,0.3082330564134999,0.307585103644265,0.2925295934957617,0.3045332474646225,0.3120795856503881,0.3739904889873429,0.3418987738151176,0.3264922400315602,0.3161317813240625,0.2975324059233948,0.3057087330646764,0.335036483660243,0.3377486724479527,0.3390708670896642,0.3241102716891593,0.3169309935149025,0.3269826730871503,0.3025863530573906,0.2557559658109751,0.2953015969080078,0.3055600796649659,E15,leading,plains,pr,0.00249766392271366,0.0015817466677482935,-5.989898626586501,-6.4476425576765,-3.896261122392591,0.8255748811668271,-3.0706862412257636,2.680749961174888,46.52840299374065
0.1630716900546827,0.2202016301453112,0.1993075489223777,0.1859840950683544,0.1927772558441288,0.2060118638849878,0.1644099743722323,0.2237307767976417,0.185990978371013,0.1436949065445293,0.2733945482737059,0.2168200445639623,0.4336544400767281,0.3376337999013911,0.3182132481104684,0.2987926963195459,0.2793721445286232,0.2599515927377007,0.2405310409467782,0.2211104891558555,0.201689937364933,0.1822693855740103,0.1763756310238557,0.1994311895809676,0.1923597262186161,0.1911062582645539,0.1941234866778056,0.1973681270686629,0.2001485742236439,0.1679093665352054,0.1853543926103442,0.2040173661669872,0.1974889239982555,0.1688831843971428,0.1771518242320203,0.1934853343207852,0.1858008039348265,0.2707754889734428,0.193851218406671,0.2032513484066608,0.1836228460268257,0.1802015462342431,0.1869480351801791,0.2055964946162466,0.2147243414439407,0.2124407936155407,0.2125058522800996,0.201847147415666,0.1896566048361891,0.1877496677946734,0.155698650315696,0.1784269362688061,0.1995884630025601,E15,leading,plains,pr,0.00828148042261813,0.0001687647666384449,-4.785417569176641,-8.686835947025449,-3.8962611223925903,0.825574881166828,-3.070686241225763,3.3701018833649488,58.493130963413606
0.094944608192165,0.1010668035596608,0.0972317026613594,0.0864503650288831,0.0948230330097047,0.1041214350949632,0.0848413882898046,0.1283208904908852,0.0835031338713385,0.080185187294295,0.11278073615455,0.1257845167215768,0.3174400596242201,0.300455718037415,0.2750869074982587,0.2497180969591027,0.2243492864199465,0.1989804758807904,0.1736116653416344,0.1482428548024782,0.1228740442633222,0.0975052337241659,0.0844023683491875,0.1074437604922997,0.0864757220534717,0.0864417903563555,0.0806732897957166,0.1087707116031179,0.1024944599913924,0.0853819674720951,0.0862287236194984,0.1194388063417538,0.1031113479678568,0.0856156897505904,0.0824000650371601,0.092775086659232,0.0891250827733207,0.125412219003135,0.0946301281257392,0.0901361797370162,0.0789290092447224,0.0994544147568591,0.0886018836225559,0.1069398963568256,0.1018913589856203,0.1118319483559117,0.1017363507763234,0.0944153066067134,0.0925644815844646,0.0999624898004067,0.0806996857418733,0.0943991800441461,0.1170032306823855,E15,leading,plains,pr,0.09810347940822293,0.0002992072963194828,-2.2184769573833916,-8.114074673999006,-3.8962611223925894,0.825574881166828,-3.0706862412257614,3.992026602058061,69.28755952341241
0.1790477416732091,0.1688303127884864,0.1649887958517322,0.1639431703247522,0.160676418754615,0.1700246483087539,0.1925844275332113,0.1975075141950089,0.1779994544657789,0.173528418533112,0.1858575011228587,0.1343805921542181,0.131233922745053,0.0129915442661009,0.0281685819601443,0.0433456196541875,0.0585226573482308,0.0736996950422741,0.0888767327363173,0.1040537704303606,0.1192308081244038,0.1344078458184472,0.1386779415256837,0.1727797404715888,0.1671258544220643,0.1580244252105164,0.147890160481135,0.1913410645294814,0.1720863945390049,0.1546993748424879,0.1696022984638712,0.1848724159150339,0.1781706271791144,0.1549732310125252,0.150981692999017,0.1742984949568518,0.1625325267805771,0.1793236492895612,0.1545758928154029,0.158421640010441,0.136238087431278,0.1929115319953248,0.1665041954104417,0.1870704041002621,0.1725512120653601,0.1829826220188265,0.1684110151007283,0.1645964068524977,0.167683600210676,0.1636441626719066,0.1632059616785423,0.17752122353105,0.1877801154368844,E15,leading,plains,pr,0.0026038075559861773,0.0010745546363116233,-5.948173257239068,-6.834773862664148,-3.8962611223925894,0.8255748811668271,-3.070686241225762,3.841455498879929,66.67417406436208
0.3705972196993888,0.362618662416935,0.3733648154642675,0.3787976064180072,0.3728244488960817,0.3808871588923714,0.4201721552904545,0.3739628745363902,0.3866490965539754,0.4081266577306556,0.3312595490511362,0.3355395731987891,0.1859271996899667,0.0356856171842725,0.0773744223060868,0.1190632274279007,0.1607520325497149,0.2024408376715289,0.2441296427933428,0.285818447915157,0.3275072530369709,0.3691960581587852,0.3537372473408196,0.3745643888649187,0.3910178191521588,0.3715072235250786,0.3704012135664621,0.3795242401119931,0.3792411551663751,0.3745052331413319,0.3889715757245331,0.3761229569615881,0.3887189895306763,0.3692790692538219,0.3733753579504349,0.3876021038862615,0.3989592264680299,0.3820203289487003,0.3643362031263464,0.3698100173005871,0.3558851198043698,0.3988304927068601,0.3856030688955892,0.3951365649700163,0.3880580295534694,0.3918288180641098,0.3825424241474249,0.3823474417714511,0.3808112654810637,0.380643272361198,0.3730616505239524,0.3814719231689677,0.3853603215778576,E15,leading,plains,pr,0.0003371510855293365,0.11592580258957808,-7.994642195132942,-2.031590639232066,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,2.6329004191642214,45.69790301948625
0.4499731679241378,0.4365890771150589,0.4485636848907966,0.4537535623500219,0.4526888881074754,0.4666029764460276,0.4966956423474594,0.4518419600926435,0.4605861414562568,0.4900215632821396,0.3799653618366687,0.446615839546377,0.1947356870299904,0.0430943652122905,0.0934382498060884,0.1437821343998858,0.1941260189936837,0.2444699035874812,0.2948137881812787,0.3451576727750766,0.395501557368874,0.4458454419626719,0.4375757925650654,0.446680181904843,0.4730799513704635,0.4461281689163908,0.4551713069279987,0.4486061346297171,0.4599417730381615,0.4569837330213559,0.4601660366930992,0.4561359280464696,0.4653532007022908,0.4493877852664276,0.4546055770387837,0.4658656046281453,0.4770889317288116,0.4518184591742122,0.442446199897068,0.4503224363514021,0.4422797476933672,0.4691933305824506,0.460582287482966,0.4633368927668901,0.4658058747357013,0.4607943952862732,0.4522563221018296,0.4592322900014765,0.4642735232714734,0.460315344202054,0.4448287450020609,0.4543469162548287,0.4595463484330894,E15,leading,plains,pr,0.00018407355750764228,0.3829326835115868,-8.599991020677253,-0.47711890818615554,-3.8962611223925903,0.8255748811668271,-3.070686241225763,2.2097256575598,38.353075590641936
0.2745665191829978,0.2996057644486425,0.2830380000077285,0.2823609348974729,0.3020952038074795,0.282770511004832,0.2738579386158993,0.2799919220534236,0.2749367681416598,0.2844543758975827,0.2836927283893932,0.2963649951792383,0.2789381711106551,0.2785300314426422,0.2788466811180115,0.2791633307933807,0.27947998046875,0.2797966301441192,0.2801132798194885,0.2804299294948578,0.280746579170227,0.2810632288455963,0.2820012043504153,0.3002681904717495,0.2871460160788367,0.2901071300304013,0.2951317528883616,0.2785241048710019,0.2933401473258671,0.2814540235824834,0.2881552234194637,0.2828862637865777,0.285035031406503,0.29160385661655,0.2892630965101951,0.2774555542889763,0.3042763015803168,0.2875695982400109,0.2925573310820885,0.2905074918971342,0.2871175583671121,0.290580863461775,0.2854516019229016,0.2818517365486793,0.2837002698112936,0.2764236755620421,0.2913997077863983,0.2918218222318911,0.2877646321045287,0.2873790010616376,0.2753582440949733,0.2896188970874338,0.286038437310387,E15,leading,plains,pr,0.007082759526758316,0.0045242715065511585,-4.942983722210778,-5.393764170821221,-3.896261122392591,0.8255748811668271,-3.0706862412257636,2.922682375286398,50.727499897241266
0.1408128548752177,0.1582747697830199,0.1498403862699285,0.1475016180621948,0.166043800154799,0.1426680477021579,0.1395044518368584,0.1467817330902272,0.1200002811171793,0.1271532925924184,0.1603575780407174,0.1778270573198022,0.247495882605251,0.3099526318343223,0.2940002601504732,0.2780478884666243,0.2620955167827752,0.2461431450989262,0.2301907734150773,0.2142384017312282,0.1982860300473793,0.1823336583635302,0.1624040542279973,0.1780422737723903,0.167973129188313,0.1568321014930998,0.1642292191584904,0.139502107025751,0.1593154727628356,0.1466896216464198,0.1535345313985363,0.1468762586903728,0.1423703798730122,0.153057713134616,0.147975607245576,0.1439784305547577,0.1636464341598399,0.150161326808088,0.1682424016442953,0.1526778278981938,0.1581783665745866,0.1576555564123042,0.1567681946980407,0.1463190222682516,0.1560189674297968,0.1371693021916096,0.1514950277758581,0.1532191888374441,0.1572161389916548,0.1481021792664156,0.1327820100815467,0.1573204731239993,0.1632774552099064,E15,leading,plains,pr,0.09808953101482674,0.0006884734025793188,-2.2186346134122217,-7.28034516099939,-3.8962611223925894,0.825574881166828,-3.0706862412257614,3.646670334674716,63.29338781103688
0.1023221073019041,0.1088346280157566,0.1079468552942399,0.1131809636166217,0.1059799375698754,0.0942146498468017,0.0952731559609437,0.1124525880078217,0.0724213827740065,0.0853477933100965,0.0949894180158514,0.168621737655107,0.215204151837449,0.2500477279743034,0.2375418060672161,0.2250358841601289,0.2125299622530416,0.2000240403459544,0.1875181184388672,0.1750121965317799,0.1625062746246927,0.1500003527176054,0.1156459161463907,0.1161708365145482,0.1322550160043377,0.1104530641456053,0.1193404843409856,0.1016749600374619,0.1151972207191743,0.1105643762092964,0.1141246983817979,0.1098109461318433,0.1052164068739665,0.1085763601403611,0.0999452947498927,0.1178103053784058,0.1142646253985517,0.0957658085850329,0.1304182677097569,0.1039340022732229,0.1097671814701136,0.1058409831979696,0.1209329481607948,0.1229598878645428,0.1091838256985533,0.0913799186937169,0.0902152663352441,0.1137164931963472,0.1180557405539585,0.1085422017260805,0.1208400311423283,0.1195595790358151,0.1181056719589855,E15,leading,plains,pr,0.2940463043220923,0.0015496881056760016,-0.8758123958524292,-6.468150700329114,-3.8962611223925903,0.8255748811668271,-3.0706862412257627,3.94387179248559,68.45176117655996
0.5932247011692494,0.5887295454740529,0.185434405486305,0.4820285949267838,0.2835334653132843,0.1582001383815493,0.6887500464142137,0.616242539573026,0.2449163686145417,0.3113302408080379,0.1114500555899232,0.2074140044195307,0.4268175630193004,0.4808653560260457,0.4877353793728474,0.494605402719649,0.5014754260664507,0.5083454494132523,0.515215472760054,0.5220854961068557,0.5289555194536574,0.535825542800459,0.4783196729772234,0.2857424522701062,0.3071919136187613,0.3259222415927192,0.2384963085254032,0.218507621510356,0.3167495680482767,0.3394674861353206,0.2460244142152126,0.2467497382678233,0.2069069542186825,0.2092703529237921,0.3300046303303416,0.401200785161623,0.3676576737095328,0.3224469119427247,0.2276717072803209,0.2739317685950036,0.3060383112991558,0.2383464145309785,0.2261502990146088,0.2544375229505149,0.1934516032536823,0.3035083272877864,0.2287052528920514,0.2392637791002498,0.2412974589011245,0.2029022759237846,0.2173368047460231,0.2490566302748286,0.2319529352624431,E15,leading,plains,pr,0.3238661061831537,0.22474390965708002,-0.7360609463476878,-1.2382318392379226,-3.8962611223925885,0.8255748811668271,-3.070686241225761,2.35200858995859,40.82260751777498
0.7353860828783602,0.6555595695972444,0.4070285241325181,0.637374700684296,0.3906003842620507,0.7198996319399239,0.7083260386021112,0.7791783546472527,0.4630150144750399,0.4721903824492529,0.4964348389343785,0.6167933275173236,0.5336082577705389,0.463952374056541,0.476678153252032,0.4894039324475229,0.502129711643014,0.5148554908385049,0.5275812700339958,0.5403070492294868,0.5530328284249777,0.5657586076204688,0.5111154107486504,0.3303519848145935,0.3573227840311392,0.4069162498112599,0.2839660743872324,0.363094778037539,0.431056552811673,0.3901167607385347,0.3342192911244684,0.2065623603225539,0.2482458579501039,0.3022203367519994,0.2986545184858486,0.3665479967017579,0.358774030909819,0.3325031109495097,0.2121664692763409,0.292624958005606,0.356368571130279,0.3000144239734205,0.2302304886135401,0.3537758066763289,0.410924369797987,0.3287146940729982,0.2015712179389652,0.1874666573370204,0.1662431623226672,0.1379267654151885,0.1590291824605729,0.1747839503428513,0.1788890253679425,E15,leading,plains,pr,0.9760585203789899,0.015306281471441979,3.7079100404114578,-4.164067349328876,-3.8962611223925885,0.8255748811668271,-3.070686241225761,1.7527756299889752,30.422028182737417
0.7500947187473264,0.5788346678018568,0.733411990976953,0.6961077028199227,0.6784618120444467,0.840298798951235,0.5175180411958086,0.8414028054708013,0.6922644051638506,0.6646249906012895,0.6823713287904668,0.5796676076851882,0.8216033232839489,0.7384081301327045,0.7392986970143106,0.7401892638959169,0.741079830777523,0.7419703976591292,0.7428609645407355,0.7437515314223416,0.7446420983039478,0.745532665185554,0.6904974778493248,0.3468657904549643,0.4380141812212321,0.5315659143566287,0.4819952150185899,0.4164905304612676,0.5384286093084439,0.4899326278493294,0.3922973668653202,0.2870560681897837,0.3047293463819905,0.3193208189571602,0.2279220575990243,0.32890240137094,0.3547705324257125,0.3308142378828884,0.2907555533779994,0.3674628530062881,0.4296322486369439,0.4030572421410505,0.3844497786238303,0.4223222563079761,0.4634526927097169,0.4153357831870811,0.3756050508396299,0.2187797856681487,0.2217153791898211,0.1889357928718839,0.1750260684030507,0.1912039728725657,0.1885430358983333,E15,leading,plains,pr,0.7633203708777335,0.00010793575862309557,1.1709703755465761,-9.133866393799979,-3.8962611223925894,0.825574881166828,-3.0706862412257623,0.9744412150160515,16.912876695932653
0.7352939565460412,0.679763853549957,0.998932211430042,0.8982428171132728,0.9033549639739497,0.8386703210991698,0.6245644913091297,0.9576642312012712,0.9006266485561023,0.7923819987397451,0.7562979003051659,0.5442014367549449,0.7509491443634039,0.6666244203828707,0.6696565206140381,0.6726886208452055,0.6757207210763729,0.6787528213075403,0.6817849215387077,0.6848170217698751,0.6878491220010425,0.6908812222322099,0.6634769205953562,0.5708382913940826,0.5935806772288148,0.7177441124043411,0.7496958772341409,0.6912006486475077,0.7107899706614648,0.621684530591653,0.5016019461201687,0.3807854145960091,0.3471658927829642,0.3616371100244956,0.3050764941312132,0.3702419935877807,0.4300597327597006,0.4494365142061821,0.4672641670392231,0.4906892227191551,0.5467831188557195,0.5146457026986517,0.510103644693599,0.4671829379851522,0.5027975627020292,0.4554453170767016,0.4815494488267338,0.3810330278733198,0.3732076032099375,0.3062282549096392,0.2459655240470287,0.2652869189486785,0.2436049791917302,E15,leading,plains,pr,0.00015337491655921336,1.716970372320077e-07,-8.78247181228486,-15.5775341529869,-3.896261122392591,0.8255748811668262,-3.0706862412257614,0.47951451670086476,8.32268767976719
0.9130348276782344,0.92680424451828,0.977408761327917,0.9573159641341158,0.8988170741420045,0.8956432923094022,0.9430149383359142,0.9552287203925,0.8894592361016705,0.7562652904736371,0.8313981821010641,0.5479204739843094,0.754992444264262,0.6608293482671418,0.6693213191455541,0.6778132900239664,0.6863052609023788,0.694797231780791,0.7032892026592032,0.7117811735376156,0.7202731444160279,0.7287651152944402,0.7290049218663982,0.7583354084115279,0.6982564295039453,0.7527553622239543,0.804651121298472,0.7687886030066245,0.7312444683752564,0.603910547066358,0.5032240810737112,0.3955119127541585,0.357870622881149,0.3581035152759426,0.3970901749882043,0.4161363121341257,0.4751575326218326,0.473392449757632,0.4792262494953629,0.4901649402637107,0.5286538939850004,0.5170883606461922,0.5042377445432875,0.4904582531623592,0.5143280274727765,0.4519185653698989,0.5135902836431868,0.47266545716454,0.4108601728685534,0.3125371145350593,0.2389175883110832,0.2362889165387434,0.224601421286078,E15,leading,plains,pr,5.008633695478118e-05,3.3647822172028184e-08,-9.901712214949194,-17.207317469301444,-3.8962611223925876,0.8255748811668298,-3.0706862412257614,0.3852330872606822,6.68629323517074
0.9185343144775984,0.8839264363050461,0.8864622255424401,0.883197373465488,0.826507388761169,0.9222577616765903,0.9209572463840634,0.8836319376895959,0.7927978580648253,0.6814310652645014,0.787038828645434,0.7479884895411405,0.7596635379289332,0.6905300732663874,0.6991371785007646,0.7077442837351418,0.716351388969519,0.7249584942038962,0.7335655994382735,0.7421727046726507,0.7507798099070279,0.7593869151414051,0.7505120576596728,0.7527935473542464,0.6906972457380854,0.7369677915292621,0.75806321700414,0.709457932344449,0.6822920661223562,0.5496088916959325,0.4776967853502511,0.3848479538182027,0.3648475410514756,0.3652343617545233,0.3859799993194007,0.3949161345273062,0.4514274702352637,0.4306546582116021,0.4258253342575497,0.4556013246377309,0.486917958540075,0.4942065442309665,0.4828119916853562,0.5014112490454531,0.5255850611948502,0.4734032007993435,0.5343123058867614,0.4794489986756268,0.4080094192542273,0.2964590729831101,0.2446386411883473,0.2066669981269274,0.2020400499596314,E15,leading,plains,pr,0.010734437438283015,6.120082280568248e-07,-4.523505786306448,-14.306519497978751,-3.8962611223925876,0.8255748811668298,-3.070686241225758,0.36312799044041844,6.302626400156361
0.9324165938736556,0.9448033720254898,0.8773731960878743,0.9407698088570648,0.8890512209189565,0.9677717244470276,0.929100031976576,0.8965612224170147,0.8386725837534124,0.7563786365483937,0.846664751504923,0.7667478748730252,0.8286019595045795,0.7887630230737628,0.788641906639008,0.7885207902042533,0.7883996737694985,0.7882785573347437,0.7881574408999888,0.7880363244652341,0.7879152080304793,0.7877940915957246,0.7736489877981299,0.747170482811175,0.7388736640705783,0.7502621692769669,0.7512008547782898,0.7264755812345766,0.7242000134367692,0.5914189351929559,0.5128215064410292,0.4122581059247059,0.3855448565200755,0.377193478976979,0.4023981372904933,0.4281769626670414,0.473646169199663,0.4317050993052961,0.400957399918363,0.5041491097094966,0.5032848715782166,0.5528715322999397,0.5236435061186747,0.5419641857832865,0.5477354994007185,0.5071293945405996,0.5658037393700845,0.5265927244635189,0.4064647052802278,0.3056061577487302,0.2691116644666086,0.2263642304083879,0.2138015570399028,E15,leading,plains,pr,0.34371881035741986,5.8028047764003806e-05,-0.6467654284923058,-9.754526052436562,-3.8962611223925885,0.825574881166828,-3.0706862412257614,0.24633573387412216,4.275523067593646
0.9080145676414688,0.9362445771694182,0.9284577478062024,0.9568663396333394,0.8838143881998566,0.9616547621689838,0.8868911088287057,0.9425088987722032,0.8786776390942657,0.8714657951342436,0.8935840416264225,0.8579870539826234,0.9150117761210388,0.9608709937273032,0.9424968321168788,0.9241226705064546,0.9057485088960302,0.8873743472856059,0.8690001856751817,0.8506260240647573,0.832251862454333,0.8138777008439086,0.794252289276497,0.7483143649603193,0.7110215670922229,0.7728902144369737,0.7689939141273497,0.7586382818377875,0.7577245251128548,0.6657115626179314,0.5423469925238418,0.4453697835697846,0.417697853163669,0.4060754026073256,0.4136203095024707,0.4298084841834175,0.4916653317563674,0.463135254928489,0.4237148763697131,0.532713347790288,0.5617242669747545,0.6094266316469976,0.5927325779316472,0.6118670207223081,0.5894410621886159,0.5914052506677465,0.6145478253271066,0.5413963794708252,0.421551508646384,0.3074441049006078,0.2781610237617119,0.2569894755587859,0.249563322737326,E15,leading,plains,pr,0.3908409011007611,0.0006265233259814027,-0.4437789051085729,-7.374697832434584,-3.8962611223925903,0.8255748811668271,-3.0706862412257623,0.22283159950750112,3.8675738549972283
0.8801553319026901,0.890398785471916,0.8885754091399056,0.9613134766879836,0.8511256089335996,0.9359854258500144,0.838355142574806,0.9433239822263844,0.9123068560253488,0.8553126736691135,0.8546550869941711,0.8095239547940045,0.8949074525582159,0.9329186724721368,0.9164154330211288,0.8999121935701208,0.8834089541191127,0.8669057146681047,0.8504024752170967,0.8338992357660886,0.8173959963150805,0.8008927568640725,0.7837234688740151,0.7386980778292609,0.6382453126065881,0.7736252986527734,0.7875898679097492,0.7554276340148028,0.7887534750135321,0.6737408984720317,0.5543789797359044,0.4538810354432248,0.4220274035867892,0.4146578606047661,0.3843951176584159,0.3882401466759201,0.4814499809461482,0.4836969297695782,0.4536961056048573,0.5338359615382027,0.5813979861003901,0.5993986094699187,0.6035128025447621,0.6142324797468247,0.5960607528686523,0.5751376518237045,0.6135567411098606,0.5146552254171932,0.4391993087491168,0.3257428928242102,0.2820146722731247,0.2707355460699868,0.2651081749426772,E15,leading,plains,pr,0.040071082400879705,0.0001032274464043718,-3.176204300519998,-9.178472553970725,-3.896261122392592,0.8255748811668262,-3.070686241225765,0.21072554519939152,3.657455275618431
0.871954478226699,0.8784797936677932,0.9044939310519726,0.927313356023086,0.8252998833593573,0.8804094628854239,0.8243365202631276,0.9305039559091842,0.8966379978440031,0.8097275456315604,0.8209963874383407,0.7397335690337342,0.8369990085300651,0.765022804051536,0.7626328268962509,0.7602428497409658,0.7578528725856807,0.7554628954303956,0.7530729182751106,0.7506829411198255,0.7482929639645404,0.7459029868092553,0.7329796985083936,0.718408794779527,0.6595619285807898,0.7699029149572831,0.7985670367876687,0.7752330751200907,0.7838623492341291,0.6616261613135244,0.5343230339436751,0.4413559727029863,0.4194887896117411,0.410856194550695,0.4137528634149269,0.4131481142994623,0.4888193344368656,0.5133110608150756,0.5175101788215387,0.5481835708898657,0.599105634330924,0.6016242784612318,0.5845946470896403,0.6097618629729825,0.582423025486516,0.5686327760515647,0.5932251460411968,0.5091453019310447,0.4849609715097082,0.359294804079192,0.3122174217810038,0.30100577193148,0.2987043730963289,E15,leading,plains,pr,0.002045999848337842,5.123420045996242e-05,-6.189820589813536,-9.879052035670021,-3.8962611223925885,0.8255748811668298,-3.0706862412257614,0.2510153079453732,4.356744036120976
